haralick01,haralick02,haralick03,haralick04,haralick05,haralick06,haralick07,haralick08,haralick09,haralick10,haralick11,haralick12,haralick13,area,perimetro,desvio padrao,mediana,curtose,variância,lacunaridade,dimensao fractal,sucolaridade de cima para baixo,sucolaridade da direita para a esquerda,sucolaridade de baixo para cima,sucolaridade da esquerda para a direita,desvio padrão histograma,mediana histograma,curtose histograma,variancia histograma,classe
0.00032808553865323236,190.2361406368102,0.9510610928041674,1947.2234197285316,0.12758228686691192,257.67700066137564,7598.657538277337,8.31978446137706,11.905830166859488,0.00019012935205081822,4.708715969358188,-0.38623790330572455,0.9982101623081653,3969.0,252.0,44.382412545890425,122.0,-0.2501068372693722,0.34489369347601684,0.10165967128013251,1.698870687371772,0.005969979684635618,0.0071709783866755585,8.129083977110263e-05,0.00966112248448313,39.158531956650265,2.0,21.416756896886152,2.4474082472906415,Alejandro_Toledo
0.0012041235557920965,56.732201908541185,0.8919361795524968,263.0782281139079,0.22721312778347433,179.62757267258752,995.5807105470867,6.941549824405369,10.223948343226898,0.0005167897125469664,3.762246539054707,-0.29509817148642503,0.9840623682199838,3969.0,252.0,16.456806289073345,91.0,1.06115036100889,0.18339068059648608,0.10736756301463266,0.3000000000000001,0.0,0.0,0.0,1.9588154161711475e-06,30.871583819104586,3.0,10.214702795011215,1.9294739886940366,Alejandro_Toledo
0.0005180666407824215,198.72791674540184,0.8706228704652942,768.233145552048,0.13626450773414056,286.47784982048375,2874.204665462734,7.641100951101207,11.340100034762838,0.00021299660148318278,4.62434410366679,-0.31346986852874414,0.9921366058510662,3969.0,252.0,27.8343683229299,142.0,1.5919083145707233,0.19475765410309823,0.10683739869678464,1.7700439718141106,0.014565751434648637,0.013802058274268916,0.015362254753249236,0.0,32.66783586342995,3.0,13.501432822638904,2.041739741464372,Alejandro_Toledo
0.00035930782990228373,226.08876507779033,0.9083652571037026,1234.978326460724,0.12987959321894896,234.3930963010204,4713.824540765107,8.01447020786233,11.775275980126242,0.00022085374921902349,4.8005884442140365,-0.3373977067742694,0.9954965293211493,3969.0,252.0,35.46384082631966,116.0,-0.29848575683422274,0.3029144369816248,0.09858322678127392,1.7067896473523458,0.00435958856061591,0.007459169104779736,1.1508040570005492e-05,0.007008641559060369,34.65229068907278,3.0,17.344310037932264,2.1657681680670486,Alejandro_Toledo
0.0006099284049039508,113.49072105694125,0.8928573147901383,529.9509970166841,0.16122080024200197,215.1095836482741,2006.3132670097893,7.468507938852696,11.098444101394506,0.00034585240958028495,4.313583057423849,-0.3006475971575824,0.9893967687501412,3969.0,252.0,23.18368019531382,109.0,-0.06924129921072941,0.2161604217571059,0.1013339332132913,1.637314128501549,0.00019098450307668683,1.4691115621283607e-06,4.6521866134064764e-06,0.0,32.64965543462902,4.0,17.18446780212363,2.0406034646643136,Alejandro_Toledo
0.0008401214489861667,109.64488752676995,0.8812931201554378,461.58260598145534,0.18799001764182857,276.58984571837993,1736.6855363990362,7.2695849634945615,10.725785046388534,0.00038043981172701015,4.164102260807578,-0.305879230940252,0.9887874677778957,3969.0,252.0,21.46780779352143,141.0,1.3657094667768286,0.15538294473333694,0.10618299583961269,1.7239523946312165,0.01489140449758709,0.01413872967392332,0.014528533941741393,0.015557401739085265,32.887117538635096,3.0,11.44456522136581,2.0554448461646935,Alejandro_Toledo
0.0005845839323136075,140.05145443594103,0.9262637924309463,953.5287188452276,0.166463527594346,271.3033775431469,3674.0634209449745,7.74591374581685,11.196842669317668,0.0002714868186306306,4.345161612746301,-0.3570228107066695,0.9958567142960422,3969.0,252.0,31.44024427430065,136.0,1.7924140630856726,0.2324728055895173,0.10955579566259652,1.7404345370731107,0.013263139182894831,0.013033957779202797,0.011476699523346758,0.0,32.8685830239151,3.0,9.508381198704411,2.0542864389946938,Alejandro_Toledo
0.0006156948892417751,143.8801660131645,0.8924884882836087,670.270561057836,0.1559777499096259,256.42651151895944,2537.202078218179,7.543263652907015,11.180988372221352,0.00025441429321357956,4.472173418198307,-0.3102999055221207,0.9912215049541397,3969.0,252.0,26.290056772687677,131.0,1.472555321959745,0.20591145557320256,0.1027393858242446,1.7439617862356127,0.0003232045436682394,0.0,0.006181531749582099,1.2242596351069672e-05,31.7981917724892,3.0,10.097993332642641,1.987386985780575,Alejandro_Toledo
0.000534490985111342,135.8135491465104,0.945674904276208,1253.7451059263112,0.16533980368676837,255.84019116906023,4879.166874558719,7.809999845657199,11.311429053228807,0.0003236655409440052,4.428503751881054,-0.35524627411600457,0.9959622659536748,3969.0,252.0,35.96322221395422,136.0,1.3159051379266389,0.2824219498644625,0.10319548639097287,1.6775854584140895,0.010362868107326432,0.007353882776160537,0.011078570290009967,0.0,32.283896914715854,3.0,10.800100684321984,2.017743557169741,Alejandro_Toledo
0.0004542049488638351,132.39074703955652,0.9331070931430772,990.9977233241516,0.1409231797041261,245.75271045918367,3831.600146257033,7.858734618615347,11.483804480503178,0.00028444668284356256,4.475087002927998,-0.3392853237318004,0.9951331614865374,3969.0,252.0,31.70816118013582,126.0,0.14578639267565618,0.25917426108840114,0.09845614357778132,1.7517555981179096,0.0007619791968905765,0.0028554631729234906,0.005278762694654223,4.407334686385082e-06,35.1188829193071,2.5,22.740572795243,2.1949301824566936,Alejandro_Toledo
0.0003964562938147293,224.39940889550257,0.9623987025700372,2993.4284511804253,0.1481354782032863,253.83311189058958,11749.314395826194,8.405297674225627,11.770788355515101,0.00019718909229219793,4.760113644671099,-0.42287867315930333,0.9990529790962691,3969.0,252.0,55.36037671719578,116.5,-0.41043534173699436,0.4357099681870801,0.11018850974675948,1.5998006376137448,0.006992971035731001,0.0,0.0066521371533172224,0.003308194385986048,35.21108223982898,2.0,16.203974163874925,2.2006926399893114,Alejandro_Toledo
0.000495037118103642,160.62518798028464,0.8902844459858235,731.9623211853523,0.14882993484004786,232.61786560689092,2767.224096761127,7.659359886177082,11.378513653124791,0.00027723625563955666,4.53932708029001,-0.30739592577714525,0.9913785707185113,3969.0,252.0,27.16478620107665,118.0,-0.25571268981435313,0.23435972003203648,0.10079694541885159,1.7541701645780243,0.0006924412496165008,0.0,0.00010357236513004942,0.0,33.0358470074554,3.0,11.060393805656597,2.0647404379659626,Alejandro_Toledo
0.0004904782266013355,173.67203837553535,0.8862668611079458,763.6206585215932,0.1464295562815574,228.41323774880323,2880.8105957108273,7.671760717936095,11.395196905078393,0.00023590375795684912,4.5864555166426975,-0.3107925675157356,0.9919783809785853,3969.0,252.0,27.797210382557907,117.0,0.06494018112786026,0.24427251565507818,0.10149574064338596,1.749007524475699,0.0001740897201122107,0.0,5.8764462485134426e-05,0.0,32.29490575152682,3.0,12.085982656863381,2.018431609470426,Alejandro_Toledo
0.0004419040542767592,228.49441964285708,0.9417238624413753,1963.0591099596836,0.15223277191443801,181.3618886211892,7623.742020195876,8.197289739416508,11.679920937940215,0.00021805245769304177,4.700595779060794,-0.39215018079864433,0.9982349544453702,3969.0,252.0,44.57178710784944,79.0,-0.6711765654758999,0.4893075786930734,0.11089456528099524,1.5658267278974847,0.0011155453795094687,0.0,0.0002250189209326606,0.0008373935904131658,33.053224124130466,3.0,12.916034450827581,2.065826507758154,Alejandro_Toledo
0.00027994637995470024,384.5091903659611,0.900515594912614,1936.2022643549226,0.10313890790730375,286.06508841962716,7360.299867053724,8.302259972720723,12.07381724693583,0.00015374518686918375,5.159433267004416,-0.3625637277628119,0.9975258730860674,3969.0,252.0,44.47457519197568,148.0,0.16733481985229215,0.3114544857467035,0.09895912425576923,1.7632008287465275,0.011918657251620366,4.627701420704335e-05,0.012967358055052985,0.009888589924686,33.17354932774001,3.0,11.163517180452356,2.0733468329837508,Alejandro_Toledo
0.0004566212542710371,277.090693105946,0.9246915276248957,1842.1373085744017,0.14440990913183877,277.58575837742507,7091.458541191616,8.1512669951764,11.698221482821532,0.00018696808273085296,4.8516191490026195,-0.38376318386301694,0.9979925992049136,3969.0,252.0,43.25219896272071,138.0,0.8593863510732511,0.31064092902660323,0.10978662718225235,1.7312783266801879,0.0003019024260173781,0.011983298160354006,0.008633478946774336,0.011922085178598666,32.121230323572604,3.0,10.07603663989813,2.0075768952232877,Alvaro_Uribe
0.0006019166732622768,132.6787909029352,0.9327181887614013,990.3326046045258,0.16232794372862971,312.3088693231922,3828.6516275151844,7.737750585371049,11.232972817724807,0.0002773478759063024,4.4161863408524376,-0.3475997052510029,0.9952935311780942,3969.0,252.0,32.2045446422596,163.0,1.0808268428043117,0.20697417307448368,0.09925750350930629,1.5427312844134973,0.016680537528332425,0.016713102834626282,0.016958934169355754,0.017415093309396612,35.40248490572378,2.0,15.048740525227409,2.2126553066077363,Alvaro_Uribe
0.0005631746736790818,137.46042276864446,0.9048580896777139,723.6215039923172,0.16437571928098293,235.19116217088686,2757.0255932006094,7.655313760327546,11.235576165374264,0.00029594017372778066,4.405732033702596,-0.330960034814649,0.9938720353620016,3969.0,252.0,27.128489590679735,118.0,0.18434027282582743,0.2300185751617197,0.10641202482859337,1.715107849366907,0.00029063923737439394,9.794077080855738e-06,0.0002730098986288537,0.00015352215824241368,33.362942578555625,3.0,17.827239680083512,2.0851839111597266,Alvaro_Uribe
0.000423186383730196,138.17828010833958,0.9473354365994818,1313.1057016195537,0.14924415007289532,211.1745657753842,5114.244526369872,8.098298466227229,11.628972343853027,0.0002382687892353345,4.499388983580854,-0.3765480436105734,0.9975967436529015,3969.0,252.0,36.371824955096685,107.0,0.13644159741458406,0.3445063037727048,0.10170026521058326,1.650655553075133,0.0001552361217315634,0.0,5.23983123825782e-05,7.345557810641804e-07,34.33565930632467,2.0,9.438251882972756,2.145978706645292,Alvaro_Uribe
0.00045000079094133303,156.12030147707227,0.9395093650778468,1293.3242823878027,0.14349880522389152,296.1127350245654,5017.1768280740835,7.973925217681628,11.569071416387866,0.00020526423371866988,4.578178069958936,-0.3561508417998029,0.9965021284655287,3969.0,252.0,36.319985613682235,145.0,0.7056381169384718,0.24470253437976283,0.09826461924380873,1.7143420584377858,0.013805241349320183,0.011663766395591095,0.01252074814016598,0.0003214905801790895,32.921307689701514,2.0,9.091663590311367,2.0575817306063446,Alvaro_Uribe
0.0010078690407406283,186.71731013007053,0.9669682864763602,2837.928553827536,0.21547500013041243,201.72733902588814,11164.996905180064,7.897722034950672,11.041271876230457,0.0002818003607728387,4.353561559841149,-0.4153679935380887,0.9983866641348466,3969.0,252.0,53.98182577029506,94.0,2.3143872119523623,0.5293577555701747,0.12004354320897265,1.2506493547333528,2.130211765086123e-05,0.0004586076593110701,0.0018927053958753713,1.052863286191992e-05,33.04093105528354,3.0,17.219630867146563,2.065058190955221,Alvaro_Uribe
0.0004060151637548691,168.60237642510702,0.9271839654659426,1158.8776749996132,0.14023794108211032,253.7375529494205,4466.908323573334,7.977295169886164,11.623909396882127,0.00024298172770827658,4.611387604476457,-0.34923122012423186,0.9962051448327014,3969.0,252.0,34.17446045324062,129.0,-0.1951020807666386,0.2694626862540952,0.1001110325645147,1.749335512149492,0.008488771457904694,0.008522316171906616,0.010551159239205897,0.0,33.98942850358034,3.5,19.577500658533634,2.1243392814737714,Alvaro_Uribe
0.0005078586280156814,270.8766180083144,0.9221942470582085,1743.8663099733394,0.15675710695173706,260.7999889770723,6704.588621885021,7.993842745069356,11.565963757294963,0.00024321787207872333,4.80504303655762,-0.3638381309775464,0.9969560270535904,3969.0,252.0,42.14092615774547,141.0,0.22308548355082403,0.3238568680665793,0.10980118998149048,1.736837004289469,0.001291349063110829,0.007906513575447818,0.005707988122722724,0.000229671107546067,32.67178159360154,4.0,23.278420135642296,2.041986349600096,Alvaro_Uribe
0.0004287745394286265,203.08738721182914,0.9302151856446125,1459.1170484611457,0.14598142728465396,273.6269851111741,5633.380806632722,8.060983613398557,11.582710048650593,0.00021761761233995462,4.63039163806647,-0.37512043216678154,0.9975127375112404,3969.0,252.0,38.71695841168756,141.0,1.260571209022035,0.28310600838023464,0.10663769340001106,1.733483629166348,0.012244800018412858,0.011885357389545449,0.012908838444494879,6.3661501025562285e-06,35.61655601683015,3.0,19.835503168509334,2.2260347510518845,Alvaro_Uribe
0.0003763044097808817,155.95733930146127,0.9363146736227191,1228.7597376595468,0.1324656753368167,216.15024644116906,4759.08161133672,8.050118212681083,11.694871052504887,0.0002484687890827396,4.58276566905542,-0.3562329197461599,0.9966677908755988,3969.0,252.0,35.66395527634479,108.0,-0.19523029054944097,0.3315973169136211,0.09791599707815922,1.6631564312991585,0.0003356919919463305,0.0,0.00010602088440026336,1.2242596351069672e-06,37.90737065532243,3.0,31.13828229468114,2.369210665957652,Alvaro_Uribe
0.0007052002519037333,135.55614114858906,0.9041070801278728,707.5613711058595,0.18217087091048,251.473508558516,2694.68934327484,7.635956749288191,11.12715039654136,0.00030761012585179854,4.351226575656261,-0.3398183193755255,0.9944327121238384,3969.0,252.0,26.70802061249469,128.0,-0.034237759849881755,0.21246201168151738,0.11046181278711134,1.746572581686478,0.0003973946775557217,0.0017724830997078674,0.004279032276625874,0.0018949090632185642,33.98080800245927,3.0,21.34129831080832,2.1238005001537044,Alvaro_Uribe
0.00034296389347875003,208.8073261133156,0.9562101413236358,2384.828533442976,0.14638898092197647,244.1053408053036,9330.50680765856,8.49638608690926,11.946978970361217,0.00020362141845660045,4.737074979568338,-0.4179154517527705,0.9990548577489363,3969.0,252.0,48.88749584840753,122.0,-0.5592639009756555,0.4004447197393016,0.10658795366516173,1.637314128501549,0.006337747279021754,0.004775591984625256,0.008591364415326663,0.01089223797354669,34.24395475846795,2.0,9.77282363589198,2.140247172404247,Alvaro_Uribe
0.000601096480081363,128.10985528470644,0.964641458549367,1815.5817915025955,0.19710706891108204,274.9279671359284,7134.217310725642,8.196139362509841,11.362998265414337,0.00028305395441207575,4.309041760055988,-0.43354746591196025,0.9989961166826558,3969.0,252.0,43.063031634162,144.0,0.8704297890094641,0.3123499045939355,0.11541231954281675,1.61763338768935,0.014106654071483524,0.010612617072888273,0.00844910544572723,0.013190907864423517,36.53765181289022,1.0,13.028586142322098,2.2836032383056386,Alvaro_Uribe
0.0007119097943137039,113.26674894494832,0.9410046720318752,963.7719705876202,0.2167549388249242,224.2271805713026,3741.8211334055286,7.821496603902062,11.051608319987306,0.0003407238059005308,4.147196890115238,-0.3928165713748601,0.9975525608071623,3969.0,252.0,31.525520589607986,115.0,0.6568633845781959,0.2790514182556426,0.1104936206035502,1.562103592264015,0.00498347127066642,0.005306186110480613,0.0058593066136219465,0.00540755480826747,33.654030219276855,2.0,9.233816006595092,2.1033768887048034,Alvaro_Uribe
0.0002731171478223157,352.969206664147,0.9231078452908406,2298.647913357523,0.11434275563732563,264.0043028785588,8841.622446765938,8.389348194718393,12.087790915175411,0.00016846922826704728,5.0288105443367535,-0.3823512336413995,0.9983131471642028,3969.0,252.0,48.33481539442202,129.0,-0.8451716416933563,0.3674771256133193,0.10575739647547829,1.6771115438645101,0.006353907506205163,0.004923727400473201,0.010637102265590403,0.0,33.8398110588697,3.0,18.53692206478284,2.114988191179356,Alvaro_Uribe
0.0006227255615230051,138.5293623236331,0.9174041895067959,840.4763905618092,0.17956829581611367,233.85409580498862,3223.376199923592,7.736264332374121,11.186979604320829,0.00032290473601875874,4.363025976627373,-0.35382177788906854,0.9956856722248385,3969.0,252.0,29.319669272779382,118.0,0.3752418543739724,0.2507498174943768,0.11311757284864521,1.6814382188951582,0.0003180626532007901,0.003376508073625016,9.79407708085574e-07,2.448519270213935e-07,33.96666564442262,3.0,16.476841338973834,2.1229166027764137,Alvaro_Uribe
0.00046628715781529844,215.2081906257873,0.9262581590430764,1464.05147626518,0.15534182510460656,298.9874781509826,5640.997714434976,7.960637229913431,11.48799763953139,0.00022702401348799123,4.594565429250936,-0.3665872708108744,0.9969689262430252,3969.0,252.0,38.85710536754063,154.0,2.340963498597503,0.2605805702259329,0.11271521950048753,1.6104184091137663,0.01514164316700296,0.01734947299295486,0.016021151288863795,0.013913465901063654,36.513696060519536,3.0,26.88887321700809,2.282106003782471,Alvaro_Uribe
