haralick01,haralick02,haralick03,haralick04,haralick05,haralick06,haralick07,haralick08,haralick09,haralick10,haralick11,haralick12,haralick13,area,perimetro,desvio padrao,mediana,curtose,variância,lacunaridade,dimensao fractal,sucolaridade de cima para baixo,sucolaridade da direita para a esquerda,sucolaridade de baixo para cima,sucolaridade da esquerda para a direita,desvio padrão histograma,mediana histograma,curtose histograma,variancia histograma,classe
0.00043490709225336267,140.4179569397203,0.9617083244278201,1835.2654495936408,0.14907430049783313,237.84467809114386,7200.643841434812,8.140296034236352,11.619657261598134,0.00025134020665780194,4.497346349231561,-0.38549646023817297,0.9979497398953909,3969.0,252.0,43.04394147954132,109.0,-0.5361777707154922,0.36050379155972934,0.10345554120342075,1.4730187061535152,0.005697949193714849,0.0,0.006320607644130255,0.002481574280361823,34.42405590571803,2.0,15.311960916681166,2.1515034941073767,Ariel_Sharon
0.0003471637313118911,225.93939062893668,0.9385538402320014,1842.3890910183895,0.13371474922471552,229.62961880353996,7143.616973444607,8.283920006469144,11.855518463958347,0.00020439087179078815,4.775868121422649,-0.38678138160669817,0.9982360894412031,3969.0,252.0,43.3257382791684,116.0,-0.03621709369463,0.3787492935440419,0.10052872056315841,1.6931568569324182,0.005428367222064294,0.007162163717302783,2.693371197235328e-06,0.0,35.68372353048375,2.0,12.660779017573997,2.2302327206552346,Ariel_Sharon
0.00046084957563506397,207.1215602560468,0.9106065301596492,1162.3542945025001,0.15442411652667515,259.6915932460947,4442.295617753942,7.922030368687787,11.524331576413111,0.00024945733869242466,4.664604326818676,-0.3518896271146252,0.9961625778522986,3969.0,252.0,34.552711645080805,133.0,0.3704693991819279,0.2665303961729846,0.10627945577086197,1.7476184519240994,0.008754190946795878,0.0,0.010882933600319875,0.007575228918187878,31.840299739481097,4.0,13.439710911690206,1.9900187337175685,Ariel_Sharon
0.0003310259251431858,248.3003934791508,0.9173849876364836,1503.6868192157872,0.1129861008022788,251.59111729182413,5766.4468833839965,8.175955461016672,11.909202881921008,0.0001759528466081293,4.91940089427298,-0.35691267258785264,0.9970605161887227,3969.0,252.0,38.79441691050154,125.0,0.20088998591594676,0.30841269671583155,0.09791931496411761,1.7603993911295677,0.005083126004964129,0.007563720877617869,7.10070588362041e-06,0.008019880017658729,34.1969251176184,3.0,12.026715707940642,2.13730781985115,Ariel_Sharon
0.0004286545978624375,160.62319007464092,0.9075954581730762,870.5833330923333,0.13084575038445184,260.4790554531998,3321.7101422946616,7.7917195317796075,11.558889769966367,0.00022287248447611685,4.621421494985768,-0.31429632318582607,0.9928949954652208,3969.0,252.0,29.754879779672166,133.0,-0.282144458579773,0.22840926781725382,0.0945953687179148,1.7612949465241692,0.008060280585617259,0.005504516171367945,0.01021791576652979,7.83526166468459e-06,33.30974425749918,3.0,17.595946605218906,2.081859016093699,Ariel_Sharon
0.00040367347965802186,226.9274366575333,0.9329883393459661,1699.6784419837459,0.13048240423654134,288.0585602875409,6571.786331277457,8.08100670101791,11.678331758095846,0.0002256345822702632,4.762443407592204,-0.36495215937807746,0.9971396907883617,3969.0,252.0,41.956835534016015,152.0,0.7819553487099302,0.2921867666390605,0.10323437543777689,1.6278204414476227,0.013715625544030365,0.016564477714924263,0.015825269747246688,0.013209026907023101,34.38999672870005,3.0,14.602299097453091,2.149374795543753,Ariel_Sharon
0.0005781569896146732,145.4386022927689,0.9039782162503863,758.2490955701751,0.16379759117557327,237.33080396510454,2887.557779987923,7.647215829762501,11.263515859573062,0.00032500890227735526,4.458893560422492,-0.32235616609238216,0.9930393217099207,3969.0,252.0,27.588256963137397,119.0,1.0256787096642945,0.23248850024485193,0.10371704422114068,1.7368278379393582,0.004066745655898325,0.003606913736952148,8.422906289535934e-05,1.9588154161711475e-06,32.6191326141576,4.0,17.11796244407185,2.03869578838485,Ariel_Sharon
0.00047188658255400317,177.57755416981604,0.9322042780289633,1313.9203332542866,0.1431792468700408,268.97917847694634,5078.103778847366,7.797809819017331,11.4538501804664,0.0002578220978760091,4.600813955823539,-0.3330520802059975,0.9945475190759446,3969.0,252.0,36.777951275735035,140.0,2.2638635603928137,0.2744078277536613,0.10028413134543483,1.7992769647610487,0.011783743839831577,0.0,0.013992553073491556,0.012491121056996372,34.09808920599511,3.0,17.460665142625768,2.1311305753746943,Ariel_Sharon
0.000335139283698717,275.73669965671445,0.9111306437650849,1553.2482127045387,0.10823038185739503,242.3030320924666,5937.2561511614385,8.155986630371059,11.904742472090973,0.00017925383335403653,4.966440089477743,-0.35432564244724185,0.996891995914817,3969.0,252.0,39.66770239946733,127.0,0.14936412239811991,0.3284439218428767,0.09844041194570688,1.7880435505974088,0.008384709388920606,5.680564706896328e-05,0.00894419604216449,0.006436912309465411,33.89102480746193,3.0,19.13757950730942,2.1181890504663707,Ariel_Sharon
0.0003790795712567493,191.226878424981,0.936079707232323,1499.032338517905,0.13641968699719292,214.37882357804233,5804.902475646644,8.139507073233823,11.77879239780043,0.0002243875401143631,4.729910211795543,-0.36328993641779994,0.9972040682220012,3969.0,252.0,39.09420193076298,108.0,-0.15998020206017305,0.36530636009254186,0.09630760571034837,1.6693486957499337,0.0035824285442500096,0.004840477745285927,2.2036673431925407e-06,0.0,35.60591594103429,3.0,15.512785625220715,2.225369746314643,Ariel_Sharon
0.00037864025497668253,204.9986979166666,0.9269426361010316,1403.6077186374696,0.13167969700785442,251.33688330656338,5409.4321766332105,8.101063549427694,11.763316937990808,0.00021827050592135321,4.760608791197148,-0.35813354618511617,0.9969324973488645,3969.0,252.0,37.368400054788594,125.0,0.06544483380277644,0.2970696275578843,0.10542492062724731,1.756191439326687,0.0055574041876045675,0.005640164138937802,5.876446248513443e-06,3.6727789053209016e-06,34.84866837484612,2.0,18.744440930913854,2.1780417734278825,Ariel_Sharon
0.0006033054115129433,70.00490717120178,0.9631807508106026,951.9042272183715,0.20765000638958864,195.1267085537919,3737.612001702286,7.7975285152729565,11.135777059183043,0.0004269857123588777,4.028347341523538,-0.3726492144247366,0.9967604350503768,3969.0,252.0,31.051021119579453,94.0,-0.9424888240037688,0.3187537624798498,0.09887285434640827,1.4954196310386885,0.003079502686148066,0.0020011747995458493,0.0,0.0,34.020214578982305,3.0,12.224866448760835,2.126263411186394,Ariel_Sharon
0.0007838332340475593,75.5799142573696,0.9201110011247887,473.3578929899122,0.17935999778165201,275.6746464789619,1817.8516577023001,7.3470940513696075,10.81628305870184,0.0003783146971720558,4.0805669878242306,-0.3099388354309226,0.9896618418515128,3969.0,252.0,21.782060599875976,140.0,0.7418370893526296,0.1580697698865971,0.09847494838961757,1.6752981644287441,0.01465977457462486,0.014291517276384665,0.013494279402003033,0.013949948838189832,32.762283001952106,2.0,9.463445558501522,2.0476426876220066,Ariel_Sharon
0.0004213509869848091,122.30524159895432,0.9608918083839522,1567.381357368984,0.15303075488350062,257.42897593065004,6147.220187876977,8.06683419651747,11.571839396996925,0.0002760781948310234,4.440623200228055,-0.37508461453579545,0.997470939341322,3969.0,252.0,40.068169869540284,127.0,0.4324884452288953,0.3117482140413431,0.0972642669640779,1.6752981644287441,0.008372711644496555,0.006991012220314824,0.010814375060753884,0.0,39.4342807719375,2.0,24.881814350419166,2.464642548246094,Ariel_Sharon
0.0003525802206073897,164.40824200050383,0.9522557698411572,1724.3521121256977,0.13651376312136773,236.3549540186445,6733.000206502276,8.247545745969525,11.812574889212803,0.0002289241561312767,4.632464077490033,-0.38413744155015433,0.9980825655599622,3969.0,252.0,41.795167597897745,122.0,0.11603744209291511,0.3540366510755733,0.09918231151080456,1.6842301231227097,0.0059489224189117765,0.007968950816838278,0.0,0.007651377867491527,37.51645472322778,2.0,15.397036534885054,2.3447784202017363,Ariel_Sharon
0.00034557974052019073,168.9107605426429,0.9356134086311143,1313.4061172243414,0.12343957683941814,214.24653466710754,5084.713708354733,8.099201988352029,11.80126530199103,0.00023520457148376196,4.677937733821292,-0.35106190446907537,0.9965609505404657,3969.0,252.0,36.43902518939219,108.0,-0.5075152248232331,0.3404226987071157,0.0939668891374685,1.6137931728266448,0.0031576104508678894,0.0,3.183075051278115e-06,0.0030417954893867697,36.3362121374807,2.0,13.455283485652693,2.2710132585925438,Ariel_Sharon
0.0002606775512451181,327.37303654100515,0.9341686362820278,2488.1629913663164,0.10560656609589336,274.71879428854874,9625.278928924254,8.476709125237226,12.155928804603255,0.00015707066192826522,5.065104799554746,-0.38770409008196954,0.9985217410332021,3969.0,252.0,50.09897610953919,135.0,-0.6481854178641857,0.3655524134279478,0.09756866384107796,1.7420667530492964,0.012319479856154385,0.011579047628841684,0.009225530906312075,0.010463257397405211,33.95803936478077,3.0,13.251772850692262,2.122377460298798,Ariel_Sharon
0.0004993471802077999,156.8521077412446,0.9483293773695385,1521.161730608097,0.15578384897639647,294.20057004283194,5927.794814691115,7.856895531193747,11.412287052434051,0.0002630903338332997,4.517840077847225,-0.35297791846582904,0.9960573127695342,3969.0,252.0,39.38858195192604,154.0,1.4920928726969178,0.26819184477081404,0.10341102421290271,1.6055811993139772,0.015549076773566558,0.0176337460802267,0.01641413863173313,0.01429200698023874,33.5707043044974,3.0,22.28797311073957,2.0981690190310873,Ariel_Sharon
0.00037660950107823183,191.819670808138,0.9116203358768141,1086.9410061802364,0.1355037130603359,250.56536202443937,4155.944353912804,7.9597529971453795,11.70580483381157,0.00023897187094578054,4.682812767067246,-0.33360639704175205,0.9951718790172566,3969.0,252.0,33.11134420284362,123.0,-0.4744223144591495,0.26440068282587054,0.09962542627555282,1.7636313075336951,0.0059998516197322296,0.0,0.0001451971927236863,0.005155112471508421,34.541754623933045,2.0,11.906748253801068,2.1588596639958153,Ariel_Sharon
0.00049103711055645,113.74142672115137,0.9491226334723636,1119.9468138463299,0.15468305773745278,263.1455646494709,4366.04582866417,7.802693573614866,11.353830361208072,0.00030482689890688665,4.366555482084604,-0.34589268988387417,0.9954580602403711,3969.0,252.0,33.77114788309383,135.0,1.4170937467036469,0.2570797086045699,0.09792444391795371,1.7048263351337514,0.01071937251306958,0.01331284412408017,0.012184076740511552,0.009474055612238776,35.31078535660174,3.0,23.306177344311173,2.206924084787609,Ariel_Sharon
0.00035507242979093744,171.03415434460814,0.9504242772985453,1729.3333806220594,0.13210489561916283,235.89899553571428,6746.299368143624,8.270361219897577,11.825913117390847,0.0002050593225604158,4.651485269690566,-0.38751114902425643,0.9982207652344063,3969.0,252.0,42.0783800123769,113.0,-0.2748784166840168,0.3551408371381857,0.09595427526291714,1.6066709385719,0.005568912228174576,0.0053813556520761864,0.009312943044258712,0.009558774378988196,35.7139241053122,2.0,14.969730593712331,2.2321202565820126,Ariel_Sharon
0.0003104981352171466,291.2646230946081,0.9023992106724458,1495.9075819628888,0.11024446912240986,331.07797933988405,5692.365704756954,8.071776022199193,11.94051537280972,0.00016154212486045377,4.999800218047701,-0.3284134610163502,0.9952197366919867,3969.0,252.0,39.00499338498381,170.0,1.1748414970815455,0.23596724215048798,0.09541496811839725,1.6236869080795053,0.01610635975946726,0.01641462833558719,0.017598242550808604,0.017278955637972698,32.530274360970274,3.0,14.466993412309446,2.033142147560642,Ariel_Sharon
0.000599734675553739,145.47058354591832,0.9478353971352053,1393.9824486171724,0.20615888605911029,254.19907112150415,5430.459210922767,7.968447607208218,11.308667398014457,0.00035657728720669176,4.331798949276163,-0.3919500190761918,0.9978897482526108,3969.0,252.0,37.409104991974395,125.0,-1.1156526976758159,0.29437483367010064,0.11498050215368347,1.5171245223943224,0.009556325859717971,0.0,0.009616069729911194,0.00531377652021828,36.27940617623172,3.0,19.43961512946609,2.2674628860144823,Colin_Powell
0.000426381845343904,155.97731442113877,0.9373812116988407,1246.8024965593368,0.15046764925504127,262.4016735166289,4831.232671816215,8.012371990468937,11.582053955969695,0.0002473206692010727,4.505049596244918,-0.3611030125853947,0.9968222349799526,3969.0,252.0,35.52490264827562,134.0,-0.7241189482079449,0.27116275401794016,0.1043050474831912,1.6527477006060405,0.008332311076538023,0.006084570386481628,0.011057757876213156,0.014139219377777375,32.939219594580564,3.0,10.385834750132933,2.0587012246612852,Colin_Powell
0.0004431336970033563,256.5275199200049,0.9427462578264857,2243.594580868308,0.13565437522854373,178.16074184303352,8717.850803553243,8.274847338747765,11.83618695360714,0.00018883095967902605,4.923619081125066,-0.3849054669048058,0.9981138027587856,3969.0,252.0,47.640981818614804,81.0,-0.5769610627655939,0.536643313539313,0.1021688557077796,1.5965102224631507,0.0001510736389721997,4.235938337470107e-05,0.0,0.0,36.870550579019024,2.0,18.18263353839809,2.304409411188689,Colin_Powell
0.00036411135082348536,157.5274795682161,0.9448938757996698,1431.8310872738211,0.12726817080147615,265.94603194286975,5569.796869527072,8.115084233243648,11.766818498534011,0.00021831509454611455,4.612278361474543,-0.3606826858996662,0.9969090772333316,3969.0,252.0,37.996823818079136,129.0,-0.5474483346627137,0.2861084584479571,0.09896101556406273,1.7350248599444853,0.004761880276712059,0.008741458646590771,0.0003973946775557215,0.008793122403192292,38.29419424011948,2.0,25.36159500628939,2.3933871400074676,Colin_Powell
0.00047874625872419333,266.31285824514987,0.9218044706055399,1704.0706949795858,0.14307624703875121,260.5013916446208,6549.969921673215,7.996730240868827,11.614102255270538,0.00023021960582113416,4.847054839116055,-0.35534975745664915,0.9964835174162636,3969.0,252.0,41.69439644796303,140.0,0.29418836877051247,0.32017294310246824,0.10554044086320317,1.7305689946003961,0.009359709762319784,0.011223767482733652,6.6110020295776235e-06,0.012255573503201798,34.61958441402785,3.0,14.977017664791568,2.1637240258767405,Colin_Powell
0.0005563639772484931,97.43844285399341,0.9358262904766865,761.2418256247201,0.16926419753706928,207.2848580404384,2947.5288596448736,7.698752326921626,11.228766465760811,0.00036854911492845426,4.254484775895243,-0.33983408102116,0.994413264643737,3969.0,252.0,27.997247420128048,104.0,0.2746767592429662,0.2697907707485672,0.10074266089123426,1.5509775004326942,0.0023684526900779384,8.716728601961607e-05,0.0,0.0011463967223141643,35.916678750964714,2.0,18.298308541392355,2.2447924219352946,Colin_Powell
0.0003984983613104297,196.20383263259,0.9181179087817289,1198.5479305830663,0.13576117051101183,237.28586093002016,4597.987889699658,8.019724738649249,11.681487248659371,0.0002160128993388225,4.715213385690083,-0.3538038776515673,0.9965009879372329,3969.0,252.0,34.66970174750815,121.0,0.1366801035589309,0.2914209516220118,0.10525595314512007,1.7040803409847562,0.004982247011031313,0.005544182183545412,0.0,0.006634507814571683,35.06389257484115,3.0,14.631906207783409,2.1914932859275718,Colin_Powell
0.0005004734565630833,209.41259802532116,0.8724719896898457,821.0216811053156,0.13913010670123827,253.83423878810783,3074.6741263959248,7.7293707059150965,11.429140034716351,0.00022038622711896617,4.696666754238898,-0.32148044178632557,0.9933069370530554,3969.0,252.0,28.657512740972887,131.0,0.6803260954593799,0.22528245851954734,0.10220661024120765,1.7514220909358138,0.0065091436279367245,0.008679755960981389,3.183075051278115e-06,0.008699833818997138,32.97074934695904,4.0,19.555027659830014,2.06067183418494,Colin_Powell
0.0004298133000723044,138.89446826184172,0.9475765868565225,1325.9470641425805,0.14167998661742728,210.16681527935248,5164.893788308476,8.057951331859773,11.62509243561059,0.000249912284407871,4.509767474457943,-0.36664151038457937,0.9970982304424598,3969.0,252.0,36.51062345632128,101.0,-0.47238959629028043,0.3468564694900208,0.0985589476629736,1.5817783121774538,0.0022612075460425683,7.345557810641804e-07,0.0,0.0026747624507817017,36.62436006266867,2.0,16.416762760960882,2.289022503916792,Colin_Powell
0.0004226027532183576,161.95627145534132,0.9091201870566101,892.0411619920774,0.1349889499283649,253.449147888322,3406.2083765129755,7.830215363543342,11.581550612842126,0.00023774560738881804,4.608439656493162,-0.32164460086949825,0.9937538303933797,3969.0,252.0,29.966236099558508,126.0,-0.28379545984064825,0.2363448944391973,0.09961028049935028,1.77392713450464,0.005821844268787677,0.00045836280738404837,0.008117086232686224,0.004255281639704799,33.89897675446856,3.0,13.671321741728342,2.118686047154285,Colin_Powell
